68,735
428,633
396,837
1169,1293
1084,1203
119,820
181,1224
179,1000
977,1223
210,841
622,624
103,710
63,199
580,639
183,850
2,608
1164,1298
459,472
346,1179
101,304
358,416
722,1245
235,1199
56,700
156,1094
832,912
95,926
1126,1203
416,1173
418,420
34,475
426,970
568,1007
237,926
871,1074
475,547
446,585
41,584
454,1224
700,1054
205,392
95,528
2,522
334,583
370,1052
181,866
552,624
359,1228
213,1028
675,944
375,1013
179,1201
360,816
643,1079
425,904
630,885
418,772
553,793
838,924
113,542
174,758
226,1047
306,622
69,653
71,845
136,202
595,1132
576,677
107,433
689,995
144,622
171,1278
107,1131
520,1293
396,1234
988,1332
338,1334
528,553
915,1047
365,409
37,821
1,560
213,498
1000,1271
723,866
810,1322
513,1149
945,1217
2,75
1117,1273
112,1087
576,736
314,712
83,585
712,751
128,1111
370,956
750,1105
469,1103
157,1230
111,1103
469,1308
131,214
336,907
109,503
139,609
240,918
430,1215
624,645
105,946
208,322
744,1188
1004,1072
645,659
707,988
440,547
313,930
118,1151
119,267
149,775
633,1188
107,575
632,673
1312,1320
445,587
442,624
53,1056
511,602
722,1033
60,471
569,865
237,836
139,354
139,1308
824,1081
212,427
1021,1163
190,708
755,955
61,425
646,701
287,695
198,1012
845,913
769,907
178,991
876,882
301,936
432,810
386,894
272,891
716,1188
142,1047
603,1312
323,1188
482,1146
358,424
75,347
326,902
213,855
562,1265
545,1263
987,1286
818,988
281,1056
210,744
549,1341
550,626
1336,1339
207,392
504,841
576,757
130,701
405,1279
930,959
1091,1137
269,845
144,1008
415,838
439,933
556,871
268,1131
310,322
281,573
541,637
252,1248
121,382
572,697
485,818
232,1267
49,81
71,651
203,818
76,377
55,299
1104,1111
286,626
294,419
550,757
134,1006
331,1003
306,449
112,985
371,1064
680,988
64,530
253,1312
202,949
101,1131
317,448
480,1280
482,699
548,846
119,524
157,411
1058,1207
1143,1285
350,1332
121,196
475,1097
457,590
331,744
154,556
819,931
196,306
1101,1206
1129,1334
415,983
508,959
188,843
722,1148
277,282
116,385
144,1084
156,369
167,787
231,1285
741,1245
287,412
594,716
295,1225
875,1348
659,835
880,1164
712,1054
948,1149
532,978
251,1295
104,746
97,628
343,1057
675,961
635,1199
905,1054
333,622
3,860
722,914
80,156
689,1273
48,436
413,966
1165,1302
447,625
131,599
563,1159
494,997
1062,1174
1201,1287
346,481
217,447
277,732
34,1324
352,1131
745,1035
196,212
123,590
81,859
365,464
1107,1179
43,585
1005,1179
679,1289
136,463
68,740
190,469
442,738
1157,1277
44,1286
747,880
275,296
208,1083
352,675
745,1100
447,626
444,1286
339,772
19,951
371,1337
273,1051
1123,1203
113,1178
550,1054
469,1265
54,1017
343,1194
411,1041
444,778
755,871
540,653
710,787
132,690
255,643
449,1106
72,371
1081,1280
49,149
337,449
834,913
103,245
425,634
703,890
482,534
466,527
252,1065
133,308
93,1086
827,880
151,584
205,1216
726,1289
157,835
332,597
198,1284
753,754
307,681
493,1253
34,516
297,496
930,1149
71,500
553,987
671,860
38,188
761,951
34,721
493,670
443,488
302,476
670,774
425,1278
269,1165
1127,1313
135,508
143,609
518,761
527,1127
363,428
13,80
315,554
374,736
290,469
224,417
410,925
350,1263
740,1066
337,866
1014,1279
505,1277
154,1084
1077,1082
363,651
145,1111
139,571
1217,1263
109,1026
19,431
190,402
359,528
68,349
555,909
1079,1091
978,1132
412,723
943,1208
287,1037
599,1135
78,1074
92,229
1113,1221
500,559
171,1056
666,1191
224,498
363,1067
392,1092
107,1120
113,615
398,1345
103,956
168,616
213,559
317,668
82,571
643,758
361,915
346,1166
1215,1298
448,649
841,1065
155,1255
275,425
556,1229
1079,1094
156,1179
344,606
972,1164
870,1336
539,1307
55,192
217,1311
333,384
312,1079
329,1316
527,1022
758,1046
70,1206
165,1290
981,1164
548,675
687,944
358,743
697,919
479,760
460,1014
839,943
419,454
731,1117
368,691
223,598
1042,1103
777,1013
237,333
598,918
69,827
484,702
163,584
471,1203
621,916
359,1192
312,907
2,578
572,1179
299,1062
816,881
1061,1206
774,1289
691,720
1270,1304
161,1124
354,1051
480,912
173,1099
45,1215
49,353
475,693
278,287
693,955
446,519
216,943
272,1031
622,1052
97,119
523,706
685,845
507,1179
572,1274
633,851
632,1178
172,382
425,973
1113,1178
853,938
177,510
428,982
237,1083
40,687
1221,1292
212,560
627,763
190,198
959,1156
327,338
55,668
445,491
544,866
163,414
208,245
733,1061
424,728
1074,1202
567,574
873,1216
1005,1103
332,527
950,1260
140,223
228,1223
381,960
615,1208
140,1148
88,1196
286,1110
852,1132
852,866
1310,1336
186,1106
1109,1275
432,988
162,1288
309,737
309,1312
221,314
136,423
633,690
136,306
793,852
471,1023
747,1280
495,518
107,339
41,959
44,1251
319,594
92,442
958,1087
773,1192
95,181
27,883
454,599
542,1098
553,714
972,988
319,1074
615,1184
988,1287
112,1313
267,1051
631,767
53,812
121,510
70,1323
373,1122
65,678
293,937
123,396
1006,1266
254,1079
142,542
436,1263
549,672
713,1280
915,1056
859,1172
634,731
757,1289
761,1015
58,674
737,1155
310,675
420,686
882,1295
226,859
88,774
391,590
68,1298
83,873
41,508
1044,1277
52,262
267,449
37,752
241,315
200,235
454,865
359,757
222,500
882,1175
554,1113
1301,1334
84,359
682,1117
219,769
190,385
731,793
212,1091
539,1050
539,774
210,692
293,633
208,1189
828,1108
121,616
157,619
409,447
390,1026
482,866
881,933
971,994
843,973
85,1059
235,1022
629,1112
163,198
326,643
621,1249
223,292
162,818
291,508
686,900
630,1172
152,1189
468,1278
550,1251
1031,1204
386,412
373,500
25,385
241,272
503,545
553,1322
896,1009
57,1179
810,1166
2,849
444,549
83,1083
777,1299
377,742
37,561
268,806
242,964
0,422
258,750
54,443
157,628
150,1006
440,550
231,309
372,383
588,594
80,590
353,358
339,387
175,409
292,343
50,682
680,1093
962,1020
525,1059
91,490
224,866
909,1250
373,386
155,547
158,585
124,746
572,827
1165,1222
116,554
493,1320
351,1217
584,1301
158,1344
155,1312
538,671
367,1228
346,793
361,1059
75,354
524,1021
712,1238
112,307
376,436
1151,1221
224,739
158,334
232,1263
302,1336
387,686
716,884
376,1289
338,397
678,1028
122,311
677,688
573,1273
161,665
50,70
614,1095
891,1244
1091,1098
86,414
34,330
73,715
315,422
763,776
723,729
481,1149
281,556
241,981
506,1120
182,190
726,1284
328,775
291,1284
346,1305
257,770
1129,1149
547,1138
45,160
447,1165
68,878
176,834
555,1098
303,1021
1012,1148
521,735
216,443
1062,1071
773,963
1071,1106
439,565
659,1015
138,1298
277,515
176,1299
941,1139
231,913
589,950
84,561
320,595
400,475
208,224
555,957
192,320
841,858
223,1322
595,763
198,838
271,1072
360,1113
305,576
477,1053
769,878
225,505
681,914
296,1041
532,1083
145,687
408,1060
457,474
314,482
337,555
150,317
192,400
639,843
430,703
402,594
424,673
258,1054
232,386
1238,1293
219,944
84,388
549,720
345,737
153,457
126,675
359,645
708,1015
485,719
489,939
2,700
61,676
165,1104
271,1070
478,559
133,163
214,1019
303,689
945,1322
276,1075
1106,1118
155,1244
1077,1139
545,890
548,721
959,1322
27,1077
370,880
154,725
653,832
160,694
239,537
747,844
308,493
119,908
212,1052
749,1205
427,491
663,915
564,1176
900,1265
345,525
298,939
67,333
354,411
701,1216
964,1024
1,959
537,661
579,1051
377,402
46,1064
360,1160
58,717
175,1187
439,1054
471,933
1091,1268
769,1185
225,1278
152,678
579,1279
552,957
266,946
396,1273
295,1173
43,156
829,1042
720,1101
457,1067
14,1176
147,1194
129,173
1143,1261
951,1336
41,98
874,1248
330,544
281,1063
1029,1110
133,905
540,889
45,331
84,520
343,704
304,359
164,1015
239,603
750,846
457,695
651,673
187,638
97,598
463,740
316,1042
360,1322
83,391
527,902
2,456
226,1022
597,767
35,494
1078,1165
933,1062
747,1268
66,264
1025,1179
1047,1186
959,988
926,1044
142,628
319,481
238,881
460,1200
601,1022
44,1035
299,732
446,1066
774,1248
309,755
417,469
1112,1203
76,334
616,1276
439,787
196,632
397,994
351,507
72,956
595,678
19,1285
237,390
684,1114
261,539
315,845
737,1194
500,657
101,1053
70,1041
212,421
368,872
94,590
129,689
183,437
773,1228
62,209
665,925
291,381
597,1179
165,320
958,1014
605,835
1028,1213
48,595
692,1137
762,1332
1092,1224
177,1250
554,948
593,1139
120,214
656,1022
703,911
545,969
306,767
535,1087
136,374
841,1214
376,539
539,1049
374,1021
53,1276
421,473
635,750
950,1052
203,491
696,1298
737,1339
733,931
159,339
240,955
34,856
402,1196
162,308
93,331
83,890
2,1302
541,573
91,216
107,1156
281,855
191,545
261,1200
624,1267
678,994
1029,1191
214,834
328,1152
670,1187
35,709
167,692
936,1186
59,1267
27,1066
81,313
155,555
934,1263
386,1161
689,838
115,192
834,1009
409,689
43,639
297,362
605,1331
385,466
350,1200
41,596
80,1168
574,924
189,767
213,342
102,340
149,594
520,1067
834,1266
42,582
162,992
917,1103
365,1200
502,1106
419,1139
570,1020
88,118
121,188
529,1020
252,836
322,674
362,1148
326,1344
169,339
651,954
489,508
73,1027
209,275
409,944
255,312
309,1166
339,569
839,1184
873,1341
316,677
299,1313
615,908
261,349
830,882
281,1127
98,1129
188,1266
611,648
675,735
539,699
425,510
213,287
896,1261
481,1022
411,838
460,1178
71,352
86,629
231,811
265,922
697,1212
292,1049
924,1009
166,1006
518,1238
217,985
488,1064
287,881
133,446
503,655
648,699
824,1290
506,698
353,612
501,1115
1272,1273
381,546
487,1023
397,489
752,1015
71,1175
44,512
84,1234
391,1095
317,939
218,994
375,702
1112,1349
317,405
797,914
593,1151
67,453
765,1199
176,648
196,625
826,1178
360,918
112,695
217,599
1083,1261
267,1102
552,859
629,955
705,822
432,843
107,930
35,991
13,142
179,1141
380,453
383,588
113,351
550,589
363,386
1013,1208
171,927
210,535
314,411
554,1212
102,174
1242,1348
729,825
1068,1274
49,190
425,476
1087,1290
218,1339
390,774
717,959
135,1033
174,1326
126,651
60,1016
928,1290
402,865
188,683
938,947
229,453
617,966
596,640
841,860
213,774
492,703
442,692
116,574
337,1158
276,557
1092,1146
229,555
58,866
130,370
172,268
482,712
729,865
997,1015
1109,1280
143,1337
223,1048
194,744
64,1124
763,1199
512,901
713,961
819,821
75,700
732,1196
471,1152
403,735
408,1009
140,218
297,629
34,1214
623,989
559,882
243,646
571,811
770,1151
965,1061
1086,1270
344,978
764,1145
456,1030
123,1325
605,990
145,582
272,714
109,439
475,699
63,700
471,1075
1152,1325
134,242
229,559
337,844
271,320
691,773
398,663
307,858
1127,1170
38,276
365,1302
1047,1224
623,1173
881,1052
545,1280
882,1059
183,336
68,347
492,922
832,934
959,1032
186,1061
586,927
468,958
416,1199
936,1216
183,482
1143,1177
46,330
675,871
1201,1295
405,632
527,943
545,1221
293,653
260,290
774,886
86,826
256,374
60,589
114,1269
444,1279
448,1103
202,1114
251,479
349,887
1019,1306
233,539
149,1214
530,568
769,1092
205,420
576,891
891,1143
325,1124
173,581
268,317
182,581
251,420
139,803
793,988
504,914
36,1265
338,1015
3,274
45,697
543,691
724,1082
999,1017
381,1064
62,619
1012,1127
609,969
181,829
890,901
356,462
439,1285
258,1169
247,854
56,188
311,569
166,261
838,1271
728,1061
186,948
566,1115
325,898
978,1074
97,1095
409,707
297,334
845,994
1201,1253
99,1013
121,966
515,1225
1,774
420,1025
656,1120
381,520
1176,1262
909,1336
119,282
655,1229
105,968
691,1079
56,322
398,584
123,637
246,276
471,1121
816,1221
88,123
591,1117
35,201
422,793
81,401
286,586
1123,1199
301,793
251,936
755,1005
337,629
592,1221
2,579
302,1133
827,833
371,826
20,494
174,1216
186,1278
113,370
680,1215
428,1152
303,701
102,425
255,475
576,1035
624,1237
76,1207
749,905
478,539
4,122
453,569
172,861
97,594
731,1111
358,1159
0,889
339,567
234,636
1016,1267
182,1286
402,538
661,1316
703,723
928,1013
309,891
152,769
522,1022
419,955
355,828
482,977
1086,1160
269,769
219,1152
780,1021
227,1285
706,988
66,179
402,732
183,398
50,1190
256,396
415,548
161,223
695,731
754,769
639,707
1021,1123
127,414
249,921
644,945
113,1012
214,632
271,466
852,1052
153,1236
165,360
120,687
398,535
76,160
440,991
192,1179
256,506
678,1222
457,744
608,1212
202,1077
135,901
656,1279
218,512
511,1088
261,474
307,1060
198,1141
433,926
470,727
793,1098
1141,1200
291,470
212,1299
353,549
252,1271
325,512
292,1077
405,1302
241,924
152,977
453,1273
1,114
251,309
470,1120
258,614
102,190
579,1232
237,502
163,408
519,1094
101,550
682,924
597,626
476,540
413,949
88,959
538,1285
470,626
394,1006
475,596
937,1159
122,386
292,1265
131,500
217,457
251,390
829,1315
1017,1108
123,1053
177,306
593,1002
117,646
234,1087
573,630
498,595
353,924
66,411
141,824
938,1152
1125,1190
122,201
38,536
603,932
350,843
299,882
113,863
367,536
149,552
860,904
182,186
1156,1192
188,733
51,161
0,852
252,473
621,1211
442,1026
269,1238
154,246
295,1156
235,852
915,988
337,1202
315,1284
129,320
64,664
555,637
442,558
255,857
174,232
141,166
639,1348
370,933
348,703
342,1237
460,1179
95,918
390,569
619,1260
562,671
585,601
1068,1201
997,1337
354,647
118,419
595,883
615,831
372,1003
288,505
908,1207
1053,1090
1229,1341
540,1299
359,736
381,1222
84,88
449,738
622,1113
530,626
126,1108
300,1156
714,1042
560,881
339,1115
1196,1199
1031,1248
540,706
373,596
132,1024
339,961
473,1163
183,416
444,646
135,1093
329,1137
448,951
275,1083
261,350
254,1300
84,732
136,333
165,1101
569,1042
126,440
19,647
281,1103
3,240
997,1267
276,1047
111,243
265,1202
1100,1168
303,406
189,737
6,93
634,674
673,831
471,507
547,613
377,945
168,906
971,1068
523,761
962,1330
666,858
351,1163
179,1307
155,1082
344,1112
122,1026
116,233
432,899
614,753
198,354
428,1332
343,855
688,849
882,982
196,481
334,711
148,1095
505,672
188,362
373,1120
342,1265
103,1027
274,896
440,624
88,212
67,622
1054,1292
107,238
687,1054
751,1234
717,1103
1071,1320
309,678
91,134
797,1059
167,1253
26,867
927,1182
533,1018
304,345
409,521
123,1245
271,704
253,370
221,390
615,775
918,1007
544,1273
251,718
42,750
136,722
388,1053
1017,1079
323,994
109,1082
276,757
688,774
45,491
424,826
909,1278
63,966
697,881
936,953
743,1110
508,978
195,1292
296,954
325,516
231,381
84,1106
116,623
224,1224
286,351
772,1238
125,633
283,1028
914,1288
1012,1151
74,103
62,955
15,156
425,426
313,573
368,896
491,1101
227,1074
306,448
860,865
552,757
110,168
858,1248
58,174
361,997
645,871
151,649
859,925
268,369
315,628
231,1051
936,1261
125,872
999,1248
202,1204
553,739
273,1132
55,316
621,1060
275,924
438,714
35,502
1029,1216
207,317
844,1162
345,431
1110,1273
1234,1299
1052,1286
340,423
719,911
65,710
168,504
725,1201
79,567
1159,1285
303,943
527,584
163,1188
484,1276
500,973
518,1166
674,1067
293,835
617,1004
391,635
109,268
126,1228
490,674
123,221
556,1004
329,400
679,1205
154,332
679,807
113,1163
962,963
