516,1333
52,1255
264,722
252,384
332,678
728,1324
59,926
843,859
127,1077
640,822
235,271
673,754
126,756
1195,1234
326,951
289,1120
453,1143
629,1112
119,853
614,1079
188,1016
323,950
247,1025
515,1015
186,1194
332,374
1178,1190
592,629
749,1032
741,1091
908,958
65,944
469,609
174,737
902,1019
755,1054
276,635
233,992
966,1054
27,488
2,195
747,1349
615,934
490,556
92,422
161,612
513,1277
186,1223
397,733
71,762
1260,1268
429,912
189,702
640,1095
898,1104
231,430
831,987
851,1202
35,400
518,1320
1103,1347
171,1022
440,1341
949,1159
947,1117
653,888
991,1138
612,630
294,1112
329,1223
699,832
605,690
212,1167
212,1162
655,751
221,276
112,884
717,1121
50,158
746,968
107,833
207,609
397,1017
38,400
630,992
493,996
462,713
88,953
530,731
207,1274
334,1106
402,595
576,885
362,745
224,824
85,642
231,648
678,1084
1145,1326
330,1208
171,494
287,367
1068,1274
731,797
192,595
720,1315
598,770
171,567
183,430
199,542
145,1113
513,1213
760,1284
315,687
722,774
774,1065
221,692
73,80
179,1249
727,1063
79,883
326,423
121,963
546,595
250,389
471,812
394,515
642,750
579,945
213,506
142,1158
501,1287
295,672
176,1034
1009,1054
317,1178
44,518
843,1166
375,1150
501,584
987,1181
630,1213
912,1276
149,1189
231,385
133,1014
1058,1299
76,358
161,961
49,585
624,680
447,448
359,392
298,552
169,258
52,302
266,1052
274,872
548,922
59,469
231,1245
842,1322
773,835
23,793
679,991
406,1242
381,625
150,671
402,951
703,709
292,1120
75,1049
671,912
275,796
575,702
562,563
182,758
94,744
326,410
500,1184
295,1079
102,508
743,1308
528,1345
298,1192
527,869
94,764
110,656
229,258
623,1277
949,1098
241,619
392,733
1,998
656,1023
256,457
971,1124
308,933
54,630
330,391
131,476
505,1151
160,1047
83,360
1019,1042
723,727
349,415
408,712
121,523
267,701
300,643
671,775
120,555
353,934
391,778
277,503
601,1177
497,598
168,883
1145,1151
774,1104
241,392
224,605
495,898
888,1004
102,627
66,922
1019,1052
475,1206
473,1341
316,1044
424,775
161,632
258,1287
549,601
938,1084
37,520
349,429
439,1098
80,1094
198,320
941,1022
309,473
501,552
383,749
601,750
176,774
64,315
332,484
302,1204
947,1014
207,555
301,1231
188,843
288,422
1053,1157
265,685
44,373
110,961
348,417
52,1207
547,1023
87,217
527,824
831,1108
100,827
69,1295
515,615
948,1276
109,591
13,537
563,721
423,539
240,661
341,603
38,271
636,745
84,581
260,405
622,661
349,1132
1004,1228
478,555
73,375
953,1280
285,735
765,836
149,728
631,632
506,706
71,679
414,515
608,1248
200,670
389,614
256,1263
81,1093
641,738
384,560
469,528
265,498
953,1270
261,1111
313,869
322,728
237,344
178,655
82,680
278,1120
174,756
853,1050
1031,1232
232,276
712,729
272,928
1124,1274
390,504
237,882
102,350
585,731
463,561
710,756
937,1128
390,1150
294,727
227,432
95,594
573,727
42,419
149,624
370,704
476,812
221,355
444,656
38,510
527,992
471,640
171,553
161,861
630,896
128,890
1049,1216
500,826
99,267
252,638
288,928
351,575
641,1324
1145,1345
380,1315
295,1301
653,1032
270,1260
686,704
373,1221
624,710
946,1223
402,542
367,623
81,488
846,1218
862,1188
656,1132
376,574
240,689
309,1105
1041,1054
41,179
561,734
965,1061
213,413
255,761
794,995
915,1321
590,1159
371,1175
116,1267
229,806
145,373
284,950
1193,1287
965,1064
231,987
83,501
268,1137
1105,1187
81,691
233,628
198,685
374,1077
503,1060
728,978
456,511
133,616
102,430
298,1065
273,630
817,1011
359,882
505,727
46,699
461,1105
909,1299
689,1259
672,773
572,778
119,1157
756,1092
200,1332
334,354
101,1120
118,1139
274,658
358,689
285,305
277,468
219,446
761,891
825,912
383,599
356,938
665,881
2,1062
152,1229
860,1044
126,561
780,840
637,1178
408,1263
154,365
584,1241
907,1109
175,477
121,971
41,637
63,1021
317,1280
277,1326
50,305
341,396
136,1095
304,1261
34,750
402,1141
827,971
476,575
48,438
475,1121
44,841
189,368
924,1095
816,1224
391,418
97,1191
1087,1150
563,1187
339,684
378,1059
400,485
58,495
93,482
44,475
527,1164
374,629
188,584
80,127
210,1228
258,343
1123,1125
162,278
103,608
481,674
963,1221
528,1129
231,563
291,731
642,1014
288,713
636,702
255,1335
420,454
633,1066
586,757
121,933
213,267
49,515
1226,1311
425,811
113,1321
1274,1332
68,665
774,1290
625,691
388,1170
206,987
271,1250
209,1063
353,421
40,347
188,1221
355,436
423,991
97,493
466,803
233,476
259,1162
341,744
349,398
326,806
918,1035
287,1024
418,825
966,1320
681,896
448,1041
501,651
841,1299
521,951
143,1105
208,1019
295,1121
34,1058
451,838
1226,1302
311,542
113,1199
697,1031
198,622
371,806
373,1214
700,1253
13,1006
339,1028
154,704
761,1218
262,546
753,864
525,1087
398,1127
112,982
851,1092
143,273
521,1244
1242,1349
534,1024
849,1218
130,921
242,859
134,1275
468,1068
573,1127
83,339
224,799
979,1100
586,597
269,1221
1120,1277
36,492
503,685
838,1067
510,1091
1098,1188
155,584
339,591
65,708
236,747
474,1160
878,918
1131,1279
294,1178
729,1054
929,943
175,1210
301,1335
881,1228
876,949
299,1032
2,471
1119,1303
687,1044
27,629
196,937
111,328
830,1028
822,1335
825,1132
41,430
829,1100
635,1280
731,881
825,872
314,347
411,1090
120,858
251,537
410,641
388,1006
241,1198
481,558
769,1124
631,670
509,1092
306,1051
549,999
1046,1211
491,1025
386,1029
359,771
430,674
151,1042
120,285
66,764
528,1191
641,1149
250,763
298,1063
844,1301
375,409
1093,1312
1152,1179
351,1078
406,822
207,727
442,948
547,665
261,318
744,1332
513,841
118,253
277,845
389,1088
225,505
390,928
123,259
591,1015
341,1058
535,919
58,925
671,1159
149,296
479,1260
657,1024
102,1253
332,1181
399,973
493,565
765,1145
196,854
540,1274
315,334
962,1097
202,579
99,1079
915,1324
622,1090
918,985
520,537
268,1052
844,1209
590,776
833,865
174,188
276,1236
201,1261
126,910
491,699
662,1141
405,573
34,270
540,751
681,914
669,838
151,829
666,925
684,1199
987,1332
105,1188
206,416
330,1092
231,898
75,454
2,598
217,1196
924,1178
638,648
63,219
72,149
34,1132
103,124
656,1117
132,987
134,680
572,810
165,1203
92,172
230,515
152,609
51,883
703,1192
70,872
457,1188
175,305
1029,1138
218,598
120,269
750,1210
751,770
400,758
72,834
457,1342
410,1021
727,969
310,469
326,887
837,1015
59,436
180,1133
665,1339
186,643
475,522
382,1261
309,317
119,386
269,282
333,956
683,860
122,1124
418,485
147,242
190,210
240,321
572,1279
142,391
454,952
488,1119
204,1087
212,318
679,1213
371,693
179,1119
150,315
69,1312
1163,1319
429,601
75,409
850,1187
157,1110
469,620
330,1027
217,1252
350,841
377,1047
528,1294
84,915
524,721
416,1119
323,600
80,834
35,1005
347,482
383,721
1165,1205
299,945
501,679
691,1060
772,1020
344,1052
181,871
444,1005
125,172
1106,1240
337,1212
168,872
510,1025
540,572
365,616
363,405
402,511
769,1033
226,333
1126,1223
252,1068
99,943
367,502
113,375
457,1192
438,487
156,1165
837,1008
284,730
365,723
915,1292
638,994
770,1085
653,1230
751,834
405,851
448,463
843,936
880,1106
217,1022
220,498
1165,1325
171,1320
722,1308
418,728
1026,1129
325,1278
446,782
101,1336
29,1310
382,722
102,1288
1014,1117
635,1161
973,1186
880,933
20,622
400,907
55,615
440,445
254,853
872,1047
331,633
34,362
355,529
234,295
809,973
438,949
448,872
277,1102
323,588
235,869
202,1242
91,841
93,620
631,1158
132,537
37,822
649,850
360,1179
514,1058
983,1219
100,493
64,641
349,1335
133,724
368,584
991,1085
503,971
253,1277
59,363
405,732
101,1077
120,550
234,1026
776,1084
166,416
241,1245
640,724
300,1268
503,591
84,843
241,484
196,615
199,1112
309,600
60,235
1274,1312
286,1111
424,835
136,836
484,842
237,503
71,774
240,282
1084,1124
388,505
449,1120
419,626
93,330
214,1330
489,828
95,399
651,740
574,958
741,775
642,1284
678,716
841,901
350,675
894,1074
453,534
265,1294
865,953
875,1109
500,955
1129,1236
246,1074
425,1020
428,1151
490,1211
58,1265
1179,1221
682,930
236,412
910,1025
594,850
874,1193
948,1070
516,871
298,1028
398,1138
45,58
1266,1287
535,1222
703,1195
303,659
955,1179
421,1276
287,293
124,350
286,1079
1169,1201
67,162
539,624
14,550
85,303
369,761
125,447
438,911
102,145
849,1015
236,757
214,959
317,399
385,1211
605,642
339,642
259,460
103,913
385,806
515,1045
69,294
110,1071
326,825
722,1268
507,511
962,1098
109,157
491,738
180,870
630,722
645,943
882,1298
1027,1092
199,774
286,591
336,671
68,628
732,1187
252,722
225,869
677,1145
744,834
642,702
1021,1172
728,835
932,1021
408,686
123,349
546,624
346,744
744,1177
850,921
578,678
870,1302
507,1137
1115,1299
287,1302
213,1129
235,367
301,1337
701,1151
459,1194
92,315
122,390
238,544
233,905
372,1187
97,334
92,309
97,475
306,566
1070,1159
1109,1141
72,176
495,559
722,864
769,1053
488,706
80,276
84,1253
334,907
701,1231
348,1149
92,988
56,1177
423,692
142,1104
117,1047
109,130
1059,1087
132,544
295,695
480,1289
661,1162
274,297
144,538
42,109
516,727
136,1066
239,833
937,1028
242,1064
345,371
418,1106
287,1228
162,1023
303,487
236,570
459,992
326,538
388,539
1066,1135
775,843
399,539
745,769
330,816
466,622
639,1085
487,1276
259,1313
111,286
945,1266
635,1286
189,516
1229,1250
332,872
384,866
194,705
480,1215
584,1172
831,844
274,596
85,625
692,1155
45,774
119,338
82,1345
259,1218
136,497
229,829
53,896
685,1049
166,1051
168,246
475,916
112,1023
586,675
235,1089
374,740
367,778
1047,1078
85,753
437,1046
361,1044
1,1263
642,740
55,426
859,1035
635,736
436,850
186,344
476,614
347,891
584,744
144,657
1,1148
482,488
516,1324
454,655
1110,1215
841,913
299,1273
384,846
693,811
1171,1310
97,245
161,487
775,972
189,851
456,1308
61,919
29,382
264,1098
686,921
411,1267
220,283
367,712
91,1098
295,1044
133,578
464,484
740,1057
119,384
36,121
291,883
117,603
320,1031
179,295
643,927
599,822
119,316
56,861
512,961
249,1211
419,622
386,578
492,858
116,589
245,880
53,1129
474,641
776,1090
545,578
629,1148
771,835
319,915
353,1133
428,1250
399,581
387,416
604,751
145,608
272,1274
550,1026
659,1098
339,1119
432,983
160,558
797,1294
427,1109
869,1339
280,550
242,894
330,380
131,384
958,1179
391,563
164,744
1087,1234
325,1151
1045,1272
528,1271
303,1204
272,351
334,854
232,272
88,946
225,527
195,414
288,1138
265,594
665,713
1156,1221
330,890
992,1298
568,627
203,987
306,471
743,1129
371,643
254,742
121,373
961,1015
385,559
751,1079
287,386
154,307
304,525
123,1325
109,260
433,936
506,821
84,943
699,885
588,667
520,1345
272,642
158,1221
165,241
1068,1095
907,1186
353,440
282,696
342,530
1083,1221
224,1070
553,656
615,998
721,1223
945,1341
360,1298
281,663
113,1071
1093,1138
116,944
1032,1103
550,1211
232,409
911,1304
875,1337
287,724
67,438
1047,1063
886,1050
337,1087
440,507
245,269
754,909
296,708
1209,1278
121,130
471,673
508,927
116,1280
606,1032
1014,1209
439,580
44,838
260,1015
634,1163
121,767
699,918
306,1013
578,742
448,476
1047,1151
192,502
282,446
930,1014
367,1291
369,387
268,494
270,576
69,229
548,767
68,940
500,1100
989,1280
745,1302
365,561
631,819
1046,1079
191,859
474,585
125,1335
1103,1190
425,1071
487,558
671,819
246,401
867,1280
127,155
899,1107
1337,1348
411,454
541,956
888,930
545,758
546,622
1151,1216
117,1223
443,819
226,722
281,1165
777,914
245,1178
353,649
667,978
391,701
272,718
398,1115
224,1108
82,832
162,330
340,727
305,707
162,1041
489,673
175,661
553,1292
250,299
709,1089
168,1045
401,1187
128,1315
128,941
325,1194
217,942
1132,1337
346,775
1200,1275
438,589
157,580
282,577
212,755
469,841
585,926
605,707
625,1336
1186,1207
221,811
712,884
914,1212
277,1109
403,860
580,1137
66,494
640,1200
476,1157
220,1181
98,108
240,348
273,1017
859,1064
166,689
72,135
190,845
432,881
72,275
381,398
410,724
416,767
66,1260
597,1224
291,549
926,1220
119,741
731,1108
139,559
92,585
38,994
254,516
284,741
230,529
505,1150
572,720
532,747
961,991
541,831
492,765
3,308
666,747
102,1199
76,689
58,1062
271,474
930,1166
277,326
621,862
612,649
719,1029
639,679
622,707
172,295
275,494
1090,1290
741,1013
1053,1291
68,953
348,1348
66,72
645,1120
484,656
182,573
409,866
237,1039
632,740
48,683
469,695
98,574
1061,1269
346,553
1026,1163
103,1173
459,684
313,770
213,505
465,1219
693,1047
597,659
65,1241
270,281
335,758
272,383
919,1093
1087,1250
3,958
233,846
572,1226
841,1117
110,351
149,287
860,1030
1271,1286
1020,1029
231,1199
122,343
605,845
733,1214
365,1308
439,1020
488,1058
841,938
389,816
1074,1171
318,728
396,456
289,651
945,1216
411,1248
298,949
186,647
166,217
60,176
552,1095
36,475
511,599
552,896
192,1115
697,936
567,1101
178,914
66,484
1060,1324
1032,1236
769,896
86,213
854,1174
749,1124
330,1302
1298,1301
675,924
899,955
584,686
133,219
405,1075
60,1146
178,1063
260,436
267,1022
1027,1194
358,1138
776,1150
680,1348
98,451
1251,1301
271,957
406,677
240,641
930,1086
239,853
160,1299
46,212
504,901
562,911
149,761
279,713
442,474
323,326
342,522
564,1288
633,649
390,909
44,1030
119,673
654,1026
217,504
130,331
204,475
72,750
683,1109
548,577
338,859
821,1042
724,765
545,1178
190,461
444,661
913,1156
678,1149
552,654
86,585
255,447
224,1203
669,722
19,621
593,1195
61,334
517,1113
590,934
859,938
105,589
152,163
675,1286
104,1067
35,454
60,353
643,937
625,1224
251,591
405,722
391,1074
632,697
111,211
112,524
60,969
503,631
384,614
214,240
183,719
722,758
261,502
268,1148
325,1321
853,1162
1225,1274
125,576
312,890
915,1250
653,882
411,506
499,1268
682,703
43,1066
1089,1337
596,647
482,1315
61,1063
347,580
19,670
574,626
724,860
256,672
163,577
319,1191
23,159
397,1196
1028,1287
110,347
71,360
375,682
538,995
553,809
269,1191
406,907
179,274
53,898
623,1276
326,492
676,1066
998,1215
590,1058
259,1200
46,1087
829,865
354,738
930,1074
466,924
971,1077
443,835
473,644
397,978
394,1170
838,1090
161,262
34,310
1194,1213
419,1052
353,1215
617,1062
505,1268
103,918
526,1056
622,1087
76,1072
367,493
538,858
1058,1334
668,835
171,735
463,1274
145,1327
251,898
637,773
303,845
293,1034
419,554
185,708
256,497
848,927
420,540
272,1157
53,299
491,614
347,964
212,216
553,1200
55,772
203,905
278,707
793,1009
621,1228
83,670
701,716
804,1216
136,412
157,604
490,647
370,615
678,1091
745,1020
56,888
850,1272
1066,1238
198,374
706,1265
223,670
125,1196
542,958
866,1271
428,1101
925,1090
240,1262
139,211
1035,1320
135,1046
515,1339
861,1290
1025,1155
686,1218
121,260
566,1109
344,565
459,492
50,597
188,1210
1194,1206
429,645
961,1156
48,156
247,314
365,1089
252,688
484,760
936,1318
760,1253
51,1124
635,1088
614,1290
181,930
464,858
254,611
624,1119
142,1264
144,1344
161,400
881,1300
23,665
